  1102    0.68527E+03    0.15962E+02    0.65442E+02    0.72729E+05    0.26003E+02
  1103    0.67854E+03    0.16025E+02    0.65049E+02    0.72579E+05    0.25670E+02
  1104    0.67191E+03    0.16086E+02    0.64646E+02    0.72430E+05    0.25337E+02
  1105    0.66524E+03    0.16145E+02    0.64231E+02    0.72280E+05    0.25004E+02
  1106    0.65867E+03    0.16202E+02    0.63805E+02    0.72131E+05    0.24671E+02
  1107    0.65214E+03    0.16257E+02    0.63370E+02    0.71983E+05    0.24337E+02
  1108    0.64564E+03    0.16310E+02    0.62923E+02    0.71834E+05    0.24003E+02
  1109    0.63910E+03    0.16359E+02    0.62466E+02    0.71686E+05    0.23670E+02
  1110    0.63267E+03    0.16410E+02    0.62000E+02    0.71538E+05    0.23336E+02
  1111    0.62620E+03    0.16458E+02    0.61524E+02    0.71391E+05    0.23003E+02
  1112    0.61993E+03    0.16504E+02    0.61038E+02    0.71244E+05    0.22670E+02
  1113    0.61354E+03    0.16550E+02    0.60545E+02    0.71097E+05    0.22337E+02
  1114    0.60720E+03    0.16593E+02    0.60041E+02    0.70950E+05    0.22005E+02
  1115    0.60097E+03    0.16635E+02    0.59529E+02    0.70804E+05    0.21673E+02
  1116    0.59479E+03    0.16675E+02    0.59008E+02    0.70658E+05    0.21342E+02
  1117    0.58858E+03    0.16714E+02    0.58479E+02    0.70513E+05    0.21012E+02
  1118    0.58241E+03    0.16752E+02    0.57944E+02    0.70368E+05    0.20682E+02
  1119    0.57637E+03    0.16787E+02    0.57400E+02    0.70223E+05    0.20354E+02
  1120    0.57031E+03    0.16822E+02    0.56848E+02    0.70078E+05    0.20026E+02
  1121    0.56429E+03    0.16854E+02    0.56290E+02    0.69934E+05    0.19699E+02
  1122    0.55833E+03    0.16885E+02    0.55724E+02    0.69789E+05    0.19373E+02
  1123    0.55235E+03    0.16916E+02    0.55152E+02    0.69646E+05    0.19049E+02
  1124    0.54649E+03    0.16944E+02    0.54573E+02    0.69502E+05    0.18725E+02
  1125    0.54062E+03    0.16970E+02    0.53988E+02    0.69359E+05    0.18403E+02
  1126    0.53480E+03    0.16995E+02    0.53396E+02    0.69216E+05    0.18083E+02
  1127    0.52905E+03    0.17019E+02    0.52799E+02    0.69074E+05    0.17763E+02
  1128    0.52335E+03    0.17041E+02    0.52195E+02    0.68931E+05    0.17446E+02
  1129    0.51772E+03    0.17062E+02    0.51587E+02    0.68789E+05    0.17130E+02
  1130    0.51200E+03    0.17081E+02    0.50972E+02    0.68648E+05    0.16816E+02
  1131    0.50649E+03    0.17098E+02    0.50352E+02    0.68506E+05    0.16503E+02
  1132    0.50098E+03    0.17114E+02    0.49728E+02    0.68365E+05    0.16193E+02
  1133    0.49546E+03    0.17129E+02    0.49098E+02    0.68225E+05    0.15884E+02
  1134    0.49007E+03    0.17141E+02    0.48464E+02    0.68084E+05    0.15578E+02
  1135    0.48469E+03    0.17152E+02    0.47826E+02    0.67944E+05    0.15274E+02
  1136    0.47937E+03    0.17161E+02    0.47183E+02    0.67804E+05    0.14971E+02
  1137    0.47413E+03    0.17168E+02    0.46537E+02    0.67664E+05    0.14672E+02
  1138    0.46896E+03    0.17175E+02    0.45887E+02    0.67525E+05    0.14374E+02
  1139    0.46387E+03    0.17178E+02    0.45234E+02    0.67386E+05    0.14079E+02
  1140    0.45878E+03    0.17180E+02    0.44576E+02    0.67247E+05    0.13787E+02
  1141    0.45376E+03    0.17180E+02    0.43916E+02    0.67109E+05    0.13497E+02
  1142    0.44882E+03    0.17178E+02    0.43253E+02    0.66970E+05    0.13210E+02
  1143    0.44397E+03    0.17174E+02    0.42587E+02    0.66832E+05    0.12925E+02
  1144    0.43904E+03    0.17167E+02    0.41918E+02    0.66695E+05    0.12644E+02
  1145    0.43435E+03    0.17159E+02    0.41247E+02    0.66557E+05    0.12365E+02
  1146    0.42967E+03    0.17149E+02    0.40573E+02    0.66420E+05    0.12090E+02
  1147    0.42507E+03    0.17137E+02    0.39898E+02    0.66284E+05    0.11817E+02
  1148    0.42049E+03    0.17122E+02    0.39222E+02    0.66147E+05    0.11548E+02
  1149    0.41606E+03    0.17105E+02    0.38543E+02    0.66011E+05    0.11282E+02
  1150    0.41165E+03    0.17085E+02    0.37863E+02    0.65875E+05    0.11019E+02
  1151    0.40741E+03    0.17063E+02    0.37182E+02    0.65739E+05    0.10760E+02
  1152    0.40311E+03    0.17039E+02    0.36500E+02    0.65604E+05    0.10504E+02
  1153    0.39904E+03    0.17013E+02    0.35817E+02    0.65468E+05    0.10251E+02
  1154    0.39498E+03    0.16985E+02    0.35134E+02    0.65334E+05    0.10002E+02
  1155    0.39101E+03    0.16954E+02    0.34449E+02    0.65199E+05    0.97555E+01
  1156    0.38705E+03    0.16921E+02    0.33764E+02    0.65065E+05    0.95126E+01
  1157    0.38317E+03    0.16885E+02    0.33078E+02    0.64930E+05    0.92728E+01
  1158    0.37944E+03    0.16848E+02    0.32392E+02    0.64797E+05    0.90361E+01
  1159    0.37579E+03    0.16809E+02    0.31706E+02    0.64663E+05    0.88024E+01
  1160    0.37207E+03    0.16769E+02    0.31017E+02    0.64530E+05    0.85718E+01
  1161    0.36857E+03    0.16726E+02    0.30330E+02    0.64397E+05    0.83441E+01
  1162    0.36507E+03    0.16682E+02    0.29642E+02    0.64264E+05    0.81193E+01
  1163    0.36165E+03    0.16636E+02    0.28954E+02    0.64132E+05    0.78974E+01
  1164    0.35837E+03    0.16588E+02    0.28266E+02    0.63999E+05    0.76782E+01
  1165    0.35508E+03    0.16539E+02    0.27579E+02    0.63867E+05    0.74619E+01
  1166    0.35179E+03    0.16488E+02    0.26891E+02    0.63736E+05    0.72482E+01
  1167    0.34871E+03    0.16435E+02    0.26204E+02    0.63604E+05    0.70373E+01
  1168    0.34562E+03    0.16382E+02    0.25518E+02    0.63473E+05    0.68290E+01
  1169    0.34266E+03    0.16326E+02    0.24831E+02    0.63342E+05    0.66232E+01
  1170    0.33977E+03    0.16269E+02    0.24146E+02    0.63212E+05    0.64200E+01
  1171    0.33686E+03    0.16211E+02    0.23462E+02    0.63081E+05    0.62193E+01
  1172    0.33409E+03    0.16151E+02    0.22778E+02    0.62951E+05    0.60210E+01
  1173    0.33137E+03    0.16090E+02    0.22097E+02    0.62821E+05    0.58251E+01
  1174    0.32871E+03    0.16027E+02    0.21416E+02    0.62692E+05    0.56316E+01
  1175    0.32610E+03    0.15963E+02    0.20737E+02    0.62562E+05    0.54404E+01
  1176    0.32347E+03    0.15897E+02    0.20059E+02    0.62433E+05    0.52514E+01
  1177    0.32104E+03    0.15831E+02    0.19384E+02    0.62304E+05    0.50647E+01
  1178    0.31858E+03    0.15763E+02    0.18711E+02    0.62176E+05    0.48801E+01
  1179    0.31632E+03    0.15695E+02    0.18040E+02    0.62048E+05    0.46976E+01
  1180    0.31403E+03    0.15626E+02    0.17372E+02    0.61920E+05    0.45172E+01
  1181    0.31185E+03    0.15554E+02    0.16706E+02    0.61792E+05    0.43388E+01
  1182    0.30965E+03    0.15482E+02    0.16044E+02    0.61664E+05    0.41624E+01
  1183    0.30756E+03    0.15409E+02    0.15385E+02    0.61537E+05    0.39880E+01
  1184    0.30551E+03    0.15333E+02    0.14729E+02    0.61410E+05    0.38154E+01
  1185    0.30357E+03    0.15258E+02    0.14077E+02    0.61283E+05    0.36447E+01
  1186    0.30167E+03    0.15181E+02    0.13429E+02    0.61157E+05    0.34757E+01
  1187    0.29988E+03    0.15103E+02    0.12785E+02    0.61030E+05    0.33085E+01
  1188    0.29812E+03    0.15024E+02    0.12146E+02    0.60904E+05    0.31431E+01
  1189    0.29639E+03    0.14943E+02    0.11511E+02    0.60779E+05    0.29792E+01
  1190    0.29477E+03    0.14862E+02    0.10882E+02    0.60653E+05    0.28170E+01
  1191    0.29318E+03    0.14779E+02    0.10258E+02    0.60528E+05    0.26563E+01
  1192    0.29168E+03    0.14695E+02    0.96394E+01    0.60403E+05    0.24972E+01
  1193    0.29022E+03    0.14610E+02    0.90271E+01    0.60278E+05    0.23395E+01
  1194    0.28885E+03    0.14524E+02    0.84213E+01    0.60154E+05    0.21833E+01
  1195    0.28757E+03    0.14437E+02    0.78222E+01    0.60029E+05    0.20284E+01
  1196    0.28625E+03    0.14350E+02    0.72298E+01    0.59905E+05    0.18748E+01
  1197    0.28509E+03    0.14260E+02    0.66450E+01    0.59781E+05    0.17226E+01
  1198    0.28395E+03    0.14170E+02    0.60668E+01    0.59658E+05    0.15716E+01
  1199    0.28290E+03    0.14078E+02    0.54979E+01    0.59535E+05    0.14217E+01
  1200    0.28187E+03    0.13986E+02    0.49372E+01    0.59412E+05    0.12730E+01
  1201    0.28099E+03    0.13891E+02    0.43845E+01    0.59289E+05    0.11255E+01
  1202    0.28006E+03    0.13797E+02    0.38412E+01    0.59166E+05    0.97901E+00
  1203    0.27928E+03    0.13701E+02    0.33059E+01    0.59044E+05    0.83369E+00
  1204    0.27850E+03    0.13605E+02    0.27791E+01    0.58922E+05    0.68952E+00
  1205    0.27780E+03    0.13506E+02    0.22601E+01    0.58800E+05    0.54653E+00
  1206    0.27718E+03    0.13407E+02    0.17497E+01    0.58678E+05    0.40473E+00
  1207    0.27671E+03    0.13307E+02    0.12461E+01    0.58557E+05    0.26415E+00
  1208    0.27623E+03    0.13207E+02    0.75178E+00    0.58436E+05    0.12479E+00
  1209    0.27574E+03    0.13105E+02    0.26502E+00    0.58315E+05   -0.13308E-01
  1210    0.27540E+03    0.13002E+02   -0.21493E+00    0.58195E+05   -0.15014E+00
  1211    0.27504E+03    0.12899E+02   -0.68739E+00    0.58074E+05   -0.28568E+00
  1212    0.27482E+03    0.12795E+02   -0.11516E+01    0.57954E+05   -0.41992E+00
  1213    0.27458E+03    0.12690E+02   -0.16078E+01    0.57834E+05   -0.55282E+00
  1214    0.27448E+03    0.12585E+02   -0.20573E+01    0.57714E+05   -0.68438E+00
  1215    0.27442E+03    0.12479E+02   -0.24995E+01    0.57595E+05   -0.81458E+00
  1216    0.27442E+03    0.12373E+02   -0.29344E+01    0.57476E+05   -0.94339E+00
  1217    0.27431E+03    0.12266E+02   -0.33614E+01    0.57357E+05   -0.10708E+01
  1218    0.27440E+03    0.12159E+02   -0.37820E+01    0.57238E+05   -0.11968E+01
  1219    0.27446E+03    0.12051E+02   -0.41941E+01    0.57120E+05   -0.13213E+01
  1220    0.27464E+03    0.11942E+02   -0.45998E+01    0.57002E+05   -0.14444E+01
  1221    0.27485E+03    0.11833E+02   -0.49978E+01    0.56884E+05   -0.15660E+01
  1222    0.27510E+03    0.11724E+02   -0.53895E+01    0.56766E+05   -0.16861E+01
  1223    0.27538E+03    0.11615E+02   -0.57722E+01    0.56648E+05   -0.18047E+01
  1224    0.27570E+03    0.11504E+02   -0.61495E+01    0.56531E+05   -0.19217E+01
  1225    0.27611E+03    0.11394E+02   -0.65193E+01    0.56414E+05   -0.20372E+01
  1226    0.27656E+03    0.11283E+02   -0.68808E+01    0.56297E+05   -0.21511E+01
  1227    0.27710E+03    0.11172E+02   -0.72356E+01    0.56180E+05   -0.22635E+01
  1228    0.27759E+03    0.11061E+02   -0.75823E+01    0.56064E+05   -0.23742E+01
  1229    0.27817E+03    0.10950E+02   -0.79224E+01    0.55948E+05   -0.24833E+01
  1230    0.27862E+03    0.10838E+02   -0.82538E+01    0.55832E+05   -0.25907E+01
  1231    0.27923E+03    0.10727E+02   -0.85779E+01    0.55716E+05   -0.26964E+01
  1232    0.27986E+03    0.10616E+02   -0.88933E+01    0.55601E+05   -0.28005E+01
  1233    0.28064E+03    0.10505E+02   -0.92024E+01    0.55486E+05   -0.29029E+01
  1234    0.28135E+03    0.10394E+02   -0.95021E+01    0.55371E+05   -0.30035E+01
  1235    0.28237E+03    0.10283E+02   -0.97941E+01    0.55256E+05   -0.31024E+01
  1236    0.28324E+03    0.10171E+02   -0.10078E+02    0.55142E+05   -0.31995E+01
  1237    0.28411E+03    0.10060E+02   -0.10353E+02    0.55027E+05   -0.32948E+01
  1238    0.28505E+03    0.99498E+01   -0.10621E+02    0.54913E+05   -0.33883E+01
  1239    0.28598E+03    0.98388E+01   -0.10880E+02    0.54800E+05   -0.34800E+01
  1240    0.28691E+03    0.97288E+01   -0.11129E+02    0.54686E+05   -0.35699E+01
  1241    0.28798E+03    0.96184E+01   -0.11371E+02    0.54573E+05   -0.36579E+01
  1242    0.28896E+03    0.95100E+01   -0.11601E+02    0.54460E+05   -0.37440E+01
  1243    0.28999E+03    0.94001E+01   -0.11825E+02    0.54347E+05   -0.38283E+01
  1244    0.29109E+03    0.92923E+01   -0.12038E+02    0.54234E+05   -0.39106E+01
  1245    0.29224E+03    0.91848E+01   -0.12241E+02    0.54122E+05   -0.39909E+01
  1246    0.29336E+03    0.90768E+01   -0.12434E+02    0.54010E+05   -0.40693E+01
  1247    0.29446E+03    0.89699E+01   -0.12617E+02    0.53898E+05   -0.41458E+01
  1248    0.29561E+03    0.88637E+01   -0.12791E+02    0.53786E+05   -0.42202E+01
  1249    0.29680E+03    0.87596E+01   -0.12954E+02    0.53674E+05   -0.42926E+01
  1250    0.29804E+03    0.86549E+01   -0.13106E+02    0.53563E+05   -0.43630E+01
  1251    0.29924E+03    0.85504E+01   -0.13248E+02    0.53452E+05   -0.44314E+01
  1252    0.30055E+03    0.84483E+01   -0.13379E+02    0.53341E+05   -0.44977E+01
  1253    0.30175E+03    0.83460E+01   -0.13500E+02    0.53231E+05   -0.45620E+01
  1254    0.30299E+03    0.82440E+01   -0.13611E+02    0.53120E+05   -0.46244E+01
  1255    0.30426E+03    0.81439E+01   -0.13712E+02    0.53010E+05   -0.46847E+01
  1256    0.30564E+03    0.80437E+01   -0.13802E+02    0.52900E+05   -0.47432E+01
  1257    0.30698E+03    0.79448E+01   -0.13883E+02    0.52790E+05   -0.47998E+01
  1258    0.30827E+03    0.78459E+01   -0.13955E+02    0.52681E+05   -0.48545E+01
  1259    0.30960E+03    0.77484E+01   -0.14016E+02    0.52572E+05   -0.49073E+01
  1260    0.31095E+03    0.76509E+01   -0.14069E+02    0.52463E+05   -0.49583E+01
  1261    0.31233E+03    0.75551E+01   -0.14112E+02    0.52354E+05   -0.50075E+01
  1262    0.31374E+03    0.74602E+01   -0.14147E+02    0.52245E+05   -0.50549E+01
  1263    0.31518E+03    0.73655E+01   -0.14172E+02    0.52137E+05   -0.51006E+01
  1264    0.31656E+03    0.72718E+01   -0.14189E+02    0.52029E+05   -0.51445E+01
  1265    0.31805E+03    0.71785E+01   -0.14197E+02    0.51921E+05   -0.51867E+01
  1266    0.31948E+03    0.70864E+01   -0.14196E+02    0.51813E+05   -0.52273E+01
  1267    0.32093E+03    0.69940E+01   -0.14188E+02    0.51706E+05   -0.52662E+01
  1268    0.32241E+03    0.69045E+01   -0.14171E+02    0.51598E+05   -0.53035E+01
  1269    0.32391E+03    0.68132E+01   -0.14146E+02    0.51491E+05   -0.53391E+01
  1270    0.32540E+03    0.67235E+01   -0.14113E+02    0.51385E+05   -0.53732E+01
  1271    0.32692E+03    0.66351E+01   -0.14072E+02    0.51278E+05   -0.54058E+01
  1272    0.32843E+03    0.65476E+01   -0.14024E+02    0.51172E+05   -0.54368E+01
  1273    0.32993E+03    0.64603E+01   -0.13968E+02    0.51065E+05   -0.54663E+01
  1274    0.33145E+03    0.63731E+01   -0.13904E+02    0.50959E+05   -0.54943E+01
  1275    0.33297E+03    0.62876E+01   -0.13832E+02    0.50854E+05   -0.55208E+01
  1276    0.33449E+03    0.62032E+01   -0.13753E+02    0.50748E+05   -0.55460E+01
  1277    0.33602E+03    0.61199E+01   -0.13667E+02    0.50643E+05   -0.55697E+01
  1278    0.33755E+03    0.60370E+01   -0.13574E+02    0.50538E+05   -0.55921E+01
  1279    0.33909E+03    0.59547E+01   -0.13473E+02    0.50433E+05   -0.56130E+01
  1280    0.34063E+03    0.58744E+01   -0.13367E+02    0.50329E+05   -0.56327E+01
  1281    0.34217E+03    0.57947E+01   -0.13252E+02    0.50224E+05   -0.56511E+01
  1282    0.34372E+03    0.57157E+01   -0.13131E+02    0.50120E+05   -0.56681E+01
  1283    0.34526E+03    0.56382E+01   -0.13003E+02    0.50016E+05   -0.56839E+01
  1284    0.34680E+03    0.55615E+01   -0.12869E+02    0.49912E+05   -0.56985E+01
  1285    0.34832E+03    0.54865E+01   -0.12728E+02    0.49809E+05   -0.57119E+01
  1286    0.34985E+03    0.54116E+01   -0.12581E+02    0.49705E+05   -0.57241E+01
  1287    0.35137E+03    0.53385E+01   -0.12427E+02    0.49602E+05   -0.57351E+01
  1288    0.35288E+03    0.52665E+01   -0.12267E+02    0.49499E+05   -0.57450E+01
  1289    0.35439E+03    0.51963E+01   -0.12100E+02    0.49397E+05   -0.57538E+01
  1290    0.35588E+03    0.51266E+01   -0.11928E+02    0.49294E+05   -0.57616E+01
  1291    0.35737E+03    0.50588E+01   -0.11751E+02    0.49192E+05   -0.57682E+01
  1292    0.35884E+03    0.49910E+01   -0.11567E+02    0.49090E+05   -0.57738E+01
  1293    0.36029E+03    0.49267E+01   -0.11379E+02    0.48988E+05   -0.57785E+01
  1294    0.36174E+03    0.48631E+01   -0.11182E+02    0.48887E+05   -0.57821E+01
  1295    0.36317E+03    0.48010E+01   -0.10982E+02    0.48785E+05   -0.57848E+01
  1296    0.36457E+03    0.47413E+01   -0.10774E+02    0.48684E+05   -0.57865E+01
  1297    0.36596E+03    0.46831E+01   -0.10563E+02    0.48583E+05   -0.57873E+01
  1298    0.36733E+03    0.46267E+01   -0.10345E+02    0.48483E+05   -0.57873E+01
  1299    0.36866E+03    0.45720E+01   -0.10123E+02    0.48382E+05   -0.57864E+01
  1300    0.36999E+03    0.45184E+01   -0.98958E+01    0.48282E+05   -0.57846E+01
  1301    0.37129E+03    0.44682E+01   -0.96630E+01    0.48182E+05   -0.57821E+01
  1302    0.37256E+03    0.44190E+01   -0.94248E+01    0.48082E+05   -0.57787E+01
  1303    0.37380E+03    0.43717E+01   -0.91828E+01    0.47982E+05   -0.57746E+01
  1304    0.37502E+03    0.43268E+01   -0.89355E+01    0.47883E+05   -0.57696E+01
  1305    0.37621E+03    0.42828E+01   -0.86846E+01    0.47784E+05   -0.57639E+01
  1306    0.37737E+03    0.42420E+01   -0.84275E+01    0.47685E+05   -0.57574E+01
  1307    0.37852E+03    0.42020E+01   -0.81655E+01    0.47586E+05   -0.57501E+01
  1308    0.37965E+03    0.41635E+01   -0.79012E+01    0.47487E+05   -0.57420E+01
  1309    0.38073E+03    0.41257E+01   -0.76305E+01    0.47389E+05   -0.57332E+01
  1310    0.38181E+03    0.40909E+01   -0.73567E+01    0.47291E+05   -0.57237E+01
  1311    0.38285E+03    0.40574E+01   -0.70781E+01    0.47193E+05   -0.57133E+01
  1312    0.38390E+03    0.40260E+01   -0.67951E+01    0.47095E+05   -0.57023E+01
  1313    0.38490E+03    0.39951E+01   -0.65088E+01    0.46997E+05   -0.56905E+01
  1314    0.38589E+03    0.39662E+01   -0.62173E+01    0.46900E+05   -0.56779E+01
  1315    0.38684E+03    0.39392E+01   -0.59227E+01    0.46803E+05   -0.56646E+01
  1316    0.38778E+03    0.39126E+01   -0.56237E+01    0.46706E+05   -0.56506E+01
  1317    0.38869E+03    0.38893E+01   -0.53216E+01    0.46609E+05   -0.56359E+01
  1318    0.38957E+03    0.38654E+01   -0.50153E+01    0.46513E+05   -0.56205E+01
  1319    0.39044E+03    0.38433E+01   -0.47065E+01    0.46417E+05   -0.56044E+01
  1320    0.39127E+03    0.38229E+01   -0.43937E+01    0.46321E+05   -0.55876E+01
  1321    0.39208E+03    0.38048E+01   -0.40785E+01    0.46225E+05   -0.55701E+01
  1322    0.39287E+03    0.37860E+01   -0.37592E+01    0.46129E+05   -0.55519E+01
  1323    0.39363E+03    0.37695E+01   -0.34370E+01    0.46034E+05   -0.55330E+01
  1324    0.39437E+03    0.37544E+01   -0.31130E+01    0.45938E+05   -0.55134E+01
  1325    0.39508E+03    0.37407E+01   -0.27853E+01    0.45843E+05   -0.54932E+01
  1326    0.39578E+03    0.37283E+01   -0.24559E+01    0.45749E+05   -0.54723E+01
  1327    0.39643E+03    0.37180E+01   -0.21244E+01    0.45654E+05   -0.54508E+01
  1328    0.39708E+03    0.37090E+01   -0.17890E+01    0.45559E+05   -0.54286E+01
  1329    0.39769E+03    0.37004E+01   -0.14530E+01    0.45465E+05   -0.54057E+01
  1330    0.39827E+03    0.36929E+01   -0.11147E+01    0.45371E+05   -0.53823E+01
  1331    0.39883E+03    0.36873E+01   -0.77445E+00    0.45278E+05   -0.53581E+01
  1332    0.39936E+03    0.36827E+01   -0.43339E+00    0.45184E+05   -0.53334E+01
  1333    0.39987E+03    0.36791E+01   -0.89695E-01    0.45091E+05   -0.53080E+01
  1334    0.40034E+03    0.36779E+01    0.25399E+00    0.44997E+05   -0.52821E+01
  1335    0.40079E+03    0.36768E+01    0.59876E+00    0.44904E+05   -0.52555E+01
  1336    0.40121E+03    0.36781E+01    0.94568E+00    0.44812E+05   -0.52283E+01
  1337    0.40160E+03    0.36794E+01    0.12921E+01    0.44719E+05   -0.52005E+01
  1338    0.40196E+03    0.36830E+01    0.16392E+01    0.44627E+05   -0.51721E+01
  1339    0.40230E+03    0.36872E+01    0.19857E+01    0.44535E+05   -0.51431E+01
  1340    0.40260E+03    0.36935E+01    0.23313E+01    0.44443E+05   -0.51135E+01
  1341    0.40287E+03    0.37019E+01    0.26777E+01    0.44351E+05   -0.50834E+01
  1342    0.40311E+03    0.37109E+01    0.30232E+01    0.44259E+05   -0.50527E+01
  1343    0.40332E+03    0.37210E+01    0.33679E+01    0.44168E+05   -0.50214E+01
  1344    0.40350E+03    0.37323E+01    0.37116E+01    0.44077E+05   -0.49896E+01
  1345    0.40363E+03    0.37462E+01    0.40546E+01    0.43986E+05   -0.49572E+01
  1346    0.40375E+03    0.37605E+01    0.43942E+01    0.43895E+05   -0.49243E+01
  1347    0.40383E+03    0.37765E+01    0.47330E+01    0.43805E+05   -0.48908E+01
  1348    0.40387E+03    0.37942E+01    0.50698E+01    0.43714E+05   -0.48568E+01
  1349    0.40389E+03    0.38120E+01    0.54043E+01    0.43624E+05   -0.48223E+01
  1350    0.40386E+03    0.38330E+01    0.57360E+01    0.43534E+05   -0.47872E+01
  1351    0.40380E+03    0.38547E+01    0.60646E+01    0.43445E+05   -0.47516E+01
  1352    0.40370E+03    0.38780E+01    0.63907E+01    0.43355E+05   -0.47155E+01
  1353    0.40357E+03    0.39040E+01    0.67137E+01    0.43266E+05   -0.46789E+01
  1354    0.40340E+03    0.39305E+01    0.70333E+01    0.43177E+05   -0.46418E+01
  1355    0.40321E+03    0.39581E+01    0.73504E+01    0.43088E+05   -0.46043E+01
  1356    0.40299E+03    0.39883E+01    0.76635E+01    0.42999E+05   -0.45662E+01
  1357    0.40273E+03    0.40186E+01    0.79754E+01    0.42910E+05   -0.45276E+01
  1358    0.40242E+03    0.40505E+01    0.82862E+01    0.42822E+05   -0.44886E+01
  1359    0.40208E+03    0.40839E+01    0.85920E+01    0.42734E+05   -0.44491E+01
  1360    0.40170E+03    0.41200E+01    0.88966E+01    0.42646E+05   -0.44091E+01
  1361    0.40130E+03    0.41552E+01    0.91978E+01    0.42558E+05   -0.43686E+01
  1362    0.40085E+03    0.41922E+01    0.94977E+01    0.42471E+05   -0.43277E+01
  1363    0.40038E+03    0.42303E+01    0.97925E+01    0.42383E+05   -0.42864E+01
  1364    0.39985E+03    0.42700E+01    0.10087E+02    0.42296E+05   -0.42446E+01
  1365    0.39938E+03    0.43106E+01    0.10379E+02    0.42209E+05   -0.42023E+01
  1366    0.39879E+03    0.43518E+01    0.10667E+02    0.42123E+05   -0.41597E+01
  1367    0.39818E+03    0.43936E+01    0.10952E+02    0.42036E+05   -0.41166E+01
  1368    0.39761E+03    0.44382E+01    0.11235E+02    0.41950E+05   -0.40730E+01
  1369    0.39694E+03    0.44824E+01    0.11516E+02    0.41864E+05   -0.40291E+01
  1370    0.39625E+03    0.45284E+01    0.11794E+02    0.41778E+05   -0.39847E+01
  1371    0.39553E+03    0.45753E+01    0.12069E+02    0.41692E+05   -0.39400E+01
  1372    0.39478E+03    0.46230E+01    0.12340E+02    0.41606E+05   -0.38948E+01
  1373    0.39402E+03    0.46722E+01    0.12609E+02    0.41521E+05   -0.38493E+01
  1374    0.39323E+03    0.47220E+01    0.12876E+02    0.41436E+05   -0.38033E+01
  1375    0.39243E+03    0.47723E+01    0.13138E+02    0.41351E+05   -0.37570E+01
  1376    0.39161E+03    0.48237E+01    0.13398E+02    0.41266E+05   -0.37103E+01
  1377    0.39077E+03    0.48768E+01    0.13654E+02    0.41181E+05   -0.36632E+01
  1378    0.38992E+03    0.49287E+01    0.13906E+02    0.41097E+05   -0.36157E+01
  1379    0.38899E+03    0.49836E+01    0.14156E+02    0.41013E+05   -0.35679E+01
  1380    0.38804E+03    0.50370E+01    0.14401E+02    0.40929E+05   -0.35198E+01
  1381    0.38708E+03    0.50925E+01    0.14644E+02    0.40845E+05   -0.34712E+01
  1382    0.38597E+03    0.51485E+01    0.14883E+02    0.40761E+05   -0.34224E+01
  1383    0.38500E+03    0.52049E+01    0.15117E+02    0.40678E+05   -0.33732E+01
  1384    0.38388E+03    0.52623E+01    0.15348E+02    0.40595E+05   -0.33236E+01
  1385    0.38276E+03    0.53199E+01    0.15574E+02    0.40512E+05   -0.32738E+01
  1386    0.38163E+03    0.53783E+01    0.15797E+02    0.40429E+05   -0.32236E+01
  1387    0.38043E+03    0.54374E+01    0.16015E+02    0.40346E+05   -0.31731E+01
  1388    0.37938E+03    0.54964E+01    0.16227E+02    0.40263E+05   -0.31222E+01
  1389    0.37819E+03    0.55559E+01    0.16437E+02    0.40181E+05   -0.30711E+01
  1390    0.37692E+03    0.56165E+01    0.16639E+02    0.40099E+05   -0.30197E+01
  1391    0.37574E+03    0.56774E+01    0.16837E+02    0.40017E+05   -0.29680E+01
  1392    0.37449E+03    0.57385E+01    0.17030E+02    0.39935E+05   -0.29160E+01
  1393    0.37325E+03    0.58004E+01    0.17218E+02    0.39854E+05   -0.28637E+01
  1394    0.37195E+03    0.58623E+01    0.17399E+02    0.39773E+05   -0.28111E+01
  1395    0.37066E+03    0.59240E+01    0.17575E+02    0.39691E+05   -0.27582E+01
  1396    0.36938E+03    0.59870E+01    0.17744E+02    0.39610E+05   -0.27051E+01
  1397    0.36805E+03    0.60497E+01    0.17907E+02    0.39530E+05   -0.26517E+01
  1398    0.36666E+03    0.61119E+01    0.18065E+02    0.39449E+05   -0.25981E+01
  1399    0.36529E+03    0.61757E+01    0.18215E+02    0.39369E+05   -0.25442E+01
  1400    0.36394E+03    0.62389E+01    0.18358E+02    0.39288E+05   -0.24901E+01
  1401    0.36254E+03    0.63014E+01    0.18495E+02    0.39208E+05   -0.24357E+01
  1402    0.36116E+03    0.63652E+01    0.18624E+02    0.39128E+05   -0.23811E+01
  1403    0.35973E+03    0.64289E+01    0.18746E+02    0.39049E+05   -0.23263E+01
  1404    0.35825E+03    0.64931E+01    0.18862E+02    0.38969E+05   -0.22712E+01
  1405    0.35687E+03    0.65563E+01    0.18971E+02    0.38890E+05   -0.22159E+01
  1406    0.35537E+03    0.66206E+01    0.19073E+02    0.38811E+05   -0.21604E+01
  1407    0.35382E+03    0.66845E+01    0.19169E+02    0.38732E+05   -0.21048E+01
  1408    0.35245E+03    0.67479E+01    0.19258E+02    0.38653E+05   -0.20489E+01
  1409    0.35089E+03    0.68123E+01    0.19341E+02    0.38575E+05   -0.19928E+01
  1410    0.34943E+03    0.68761E+01    0.19417E+02    0.38496E+05   -0.19365E+01
  1411    0.34793E+03    0.69399E+01    0.19487E+02    0.38418E+05   -0.18801E+01
