  1102    0.23127E+03    0.32867E+01    0.23216E+02    0.23617E+04    0.28350E+01
  1103    0.22969E+03    0.32940E+01    0.23165E+02    0.23561E+04    0.28320E+01
  1104    0.22818E+03    0.33018E+01    0.23111E+02    0.23505E+04    0.28291E+01
  1105    0.22659E+03    0.33084E+01    0.23054E+02    0.23449E+04    0.28263E+01
  1106    0.22506E+03    0.33139E+01    0.22994E+02    0.23393E+04    0.28235E+01
  1107    0.22353E+03    0.33197E+01    0.22931E+02    0.23337E+04    0.28209E+01
  1108    0.22200E+03    0.33243E+01    0.22865E+02    0.23282E+04    0.28182E+01
  1109    0.22039E+03    0.33269E+01    0.22798E+02    0.23226E+04    0.28157E+01
  1110    0.21885E+03    0.33319E+01    0.22727E+02    0.23170E+04    0.28131E+01
  1111    0.21723E+03    0.33362E+01    0.22654E+02    0.23115E+04    0.28106E+01
  1112    0.21576E+03    0.33399E+01    0.22578E+02    0.23059E+04    0.28082E+01
  1113    0.21414E+03    0.33444E+01    0.22501E+02    0.23004E+04    0.28058E+01
  1114    0.21252E+03    0.33475E+01    0.22421E+02    0.22948E+04    0.28034E+01
  1115    0.21098E+03    0.33512E+01    0.22338E+02    0.22893E+04    0.28010E+01
  1116    0.20944E+03    0.33548E+01    0.22254E+02    0.22838E+04    0.27986E+01
  1117    0.20782E+03    0.33583E+01    0.22168E+02    0.22783E+04    0.27962E+01
  1118    0.20621E+03    0.33624E+01    0.22081E+02    0.22728E+04    0.27939E+01
  1119    0.20468E+03    0.33655E+01    0.21991E+02    0.22673E+04    0.27915E+01
  1120    0.20307E+03    0.33691E+01    0.21899E+02    0.22618E+04    0.27891E+01
  1121    0.20147E+03    0.33724E+01    0.21807E+02    0.22563E+04    0.27867E+01
  1122    0.19988E+03    0.33754E+01    0.21712E+02    0.22509E+04    0.27842E+01
  1123    0.19822E+03    0.33794E+01    0.21615E+02    0.22454E+04    0.27817E+01
  1124    0.19664E+03    0.33823E+01    0.21517E+02    0.22400E+04    0.27792E+01
  1125    0.19499E+03    0.33855E+01    0.21419E+02    0.22345E+04    0.27766E+01
  1126    0.19335E+03    0.33888E+01    0.21318E+02    0.22291E+04    0.27740E+01
  1127    0.19172E+03    0.33917E+01    0.21216E+02    0.22237E+04    0.27713E+01
  1128    0.19010E+03    0.33954E+01    0.21112E+02    0.22182E+04    0.27686E+01
  1129    0.18849E+03    0.33992E+01    0.21008E+02    0.22128E+04    0.27657E+01
  1130    0.18674E+03    0.34023E+01    0.20902E+02    0.22074E+04    0.27628E+01
  1131    0.18515E+03    0.34054E+01    0.20793E+02    0.22020E+04    0.27598E+01
  1132    0.18351E+03    0.34084E+01    0.20685E+02    0.21966E+04    0.27568E+01
  1133    0.18180E+03    0.34122E+01    0.20575E+02    0.21913E+04    0.27536E+01
  1134    0.18017E+03    0.34151E+01    0.20464E+02    0.21859E+04    0.27503E+01
  1135    0.17849E+03    0.34178E+01    0.20353E+02    0.21805E+04    0.27469E+01
  1136    0.17683E+03    0.34210E+01    0.20238E+02    0.21752E+04    0.27434E+01
  1137    0.17518E+03    0.34233E+01    0.20125E+02    0.21698E+04    0.27397E+01
  1138    0.17355E+03    0.34268E+01    0.20010E+02    0.21645E+04    0.27360E+01
  1139    0.17193E+03    0.34284E+01    0.19895E+02    0.21592E+04    0.27321E+01
  1140    0.17026E+03    0.34311E+01    0.19777E+02    0.21539E+04    0.27280E+01
  1141    0.16861E+03    0.34319E+01    0.19660E+02    0.21485E+04    0.27238E+01
  1142    0.16697E+03    0.34338E+01    0.19542E+02    0.21432E+04    0.27195E+01
  1143    0.16536E+03    0.34344E+01    0.19423E+02    0.21380E+04    0.27150E+01
  1144    0.16362E+03    0.34344E+01    0.19302E+02    0.21327E+04    0.27103E+01
  1145    0.16205E+03    0.34353E+01    0.19182E+02    0.21274E+04    0.27054E+01
  1146    0.16043E+03    0.34349E+01    0.19061E+02    0.21221E+04    0.27004E+01
  1147    0.15883E+03    0.34345E+01    0.18939E+02    0.21169E+04    0.26952E+01
  1148    0.15718E+03    0.34326E+01    0.18817E+02    0.21116E+04    0.26897E+01
  1149    0.15563E+03    0.34307E+01    0.18694E+02    0.21064E+04    0.26841E+01
  1150    0.15403E+03    0.34280E+01    0.18570E+02    0.21011E+04    0.26783E+01
  1151    0.15253E+03    0.34245E+01    0.18447E+02    0.20959E+04    0.26723E+01
  1152    0.15091E+03    0.34202E+01    0.18323E+02    0.20907E+04    0.26660E+01
  1153    0.14946E+03    0.34159E+01    0.18197E+02    0.20855E+04    0.26595E+01
  1154    0.14795E+03    0.34109E+01    0.18073E+02    0.20803E+04    0.26529E+01
  1155    0.14647E+03    0.34054E+01    0.17948E+02    0.20751E+04    0.26460E+01
  1156    0.14493E+03    0.33986E+01    0.17821E+02    0.20699E+04    0.26389E+01
  1157    0.14341E+03    0.33913E+01    0.17694E+02    0.20648E+04    0.26316E+01
  1158    0.14199E+03    0.33844E+01    0.17566E+02    0.20596E+04    0.26241E+01
  1159    0.14057E+03    0.33765E+01    0.17437E+02    0.20545E+04    0.26164E+01
  1160    0.13903E+03    0.33690E+01    0.17306E+02    0.20493E+04    0.26085E+01
  1161    0.13764E+03    0.33606E+01    0.17175E+02    0.20442E+04    0.26004E+01
  1162    0.13619E+03    0.33521E+01    0.17043E+02    0.20391E+04    0.25921E+01
  1163    0.13476E+03    0.33436E+01    0.16909E+02    0.20340E+04    0.25836E+01
  1164    0.13340E+03    0.33351E+01    0.16775E+02    0.20289E+04    0.25749E+01
  1165    0.13198E+03    0.33259E+01    0.16639E+02    0.20238E+04    0.25660E+01
  1166    0.13050E+03    0.33169E+01    0.16502E+02    0.20187E+04    0.25569E+01
  1167    0.12916E+03    0.33074E+01    0.16364E+02    0.20136E+04    0.25476E+01
  1168    0.12776E+03    0.32982E+01    0.16225E+02    0.20085E+04    0.25381E+01
  1169    0.12643E+03    0.32886E+01    0.16083E+02    0.20035E+04    0.25284E+01
  1170    0.12511E+03    0.32787E+01    0.15942E+02    0.19984E+04    0.25185E+01
  1171    0.12371E+03    0.32693E+01    0.15798E+02    0.19934E+04    0.25084E+01
  1172    0.12239E+03    0.32597E+01    0.15653E+02    0.19884E+04    0.24981E+01
  1173    0.12106E+03    0.32500E+01    0.15507E+02    0.19834E+04    0.24877E+01
  1174    0.11973E+03    0.32395E+01    0.15360E+02    0.19784E+04    0.24770E+01
  1175    0.11839E+03    0.32291E+01    0.15211E+02    0.19734E+04    0.24662E+01
  1176    0.11698E+03    0.32187E+01    0.15061E+02    0.19684E+04    0.24551E+01
  1177    0.11570E+03    0.32093E+01    0.14910E+02    0.19634E+04    0.24439E+01
  1178    0.11434E+03    0.31986E+01    0.14758E+02    0.19585E+04    0.24325E+01
  1179    0.11312E+03    0.31897E+01    0.14605E+02    0.19535E+04    0.24209E+01
  1180    0.11182E+03    0.31803E+01    0.14451E+02    0.19486E+04    0.24092E+01
  1181    0.11058E+03    0.31700E+01    0.14295E+02    0.19436E+04    0.23972E+01
  1182    0.10925E+03    0.31601E+01    0.14139E+02    0.19387E+04    0.23851E+01
  1183    0.10797E+03    0.31501E+01    0.13983E+02    0.19338E+04    0.23728E+01
  1184    0.10669E+03    0.31392E+01    0.13825E+02    0.19289E+04    0.23603E+01
  1185    0.10546E+03    0.31298E+01    0.13667E+02    0.19240E+04    0.23476E+01
  1186    0.10421E+03    0.31197E+01    0.13509E+02    0.19191E+04    0.23347E+01
  1187    0.10301E+03    0.31096E+01    0.13350E+02    0.19143E+04    0.23217E+01
  1188    0.10179E+03    0.30990E+01    0.13191E+02    0.19094E+04    0.23085E+01
  1189    0.10055E+03    0.30886E+01    0.13032E+02    0.19046E+04    0.22951E+01
  1190    0.99363E+02    0.30778E+01    0.12872E+02    0.18997E+04    0.22815E+01
  1191    0.98149E+02    0.30673E+01    0.12714E+02    0.18949E+04    0.22678E+01
  1192    0.96981E+02    0.30565E+01    0.12555E+02    0.18901E+04    0.22539E+01
  1193    0.95787E+02    0.30455E+01    0.12397E+02    0.18853E+04    0.22398E+01
  1194    0.94637E+02    0.30343E+01    0.12240E+02    0.18805E+04    0.22256E+01
  1195    0.93531E+02    0.30230E+01    0.12083E+02    0.18757E+04    0.22112E+01
  1196    0.92319E+02    0.30124E+01    0.11928E+02    0.18710E+04    0.21966E+01
  1197    0.91223E+02    0.30004E+01    0.11774E+02    0.18662E+04    0.21819E+01
  1198    0.90093E+02    0.29884E+01    0.11620E+02    0.18615E+04    0.21669E+01
  1199    0.89001E+02    0.29759E+01    0.11469E+02    0.18567E+04    0.21519E+01
  1200    0.87873E+02    0.29636E+01    0.11320E+02    0.18520E+04    0.21366E+01
  1201    0.86855E+02    0.29502E+01    0.11172E+02    0.18473E+04    0.21212E+01
  1202    0.85724E+02    0.29378E+01    0.11027E+02    0.18426E+04    0.21057E+01
  1203    0.84699E+02    0.29246E+01    0.10883E+02    0.18379E+04    0.20899E+01
  1204    0.83632E+02    0.29112E+01    0.10741E+02    0.18333E+04    0.20740E+01
  1205    0.82595E+02    0.28962E+01    0.10600E+02    0.18286E+04    0.20580E+01
  1206    0.81585E+02    0.28822E+01    0.10461E+02    0.18240E+04    0.20418E+01
  1207    0.80677E+02    0.28675E+01    0.10322E+02    0.18193E+04    0.20255E+01
  1208    0.79719E+02    0.28532E+01    0.10184E+02    0.18147E+04    0.20090E+01
  1209    0.78711E+02    0.28378E+01    0.10048E+02    0.18101E+04    0.19924E+01
  1210    0.77799E+02    0.28221E+01    0.99112E+01    0.18055E+04    0.19757E+01
  1211    0.76832E+02    0.28071E+01    0.97750E+01    0.18009E+04    0.19588E+01
  1212    0.75958E+02    0.27913E+01    0.96399E+01    0.17963E+04    0.19417E+01
  1213    0.75028E+02    0.27749E+01    0.95059E+01    0.17918E+04    0.19246E+01
  1214    0.74186E+02    0.27594E+01    0.93714E+01    0.17872E+04    0.19073E+01
  1215    0.73359E+02    0.27427E+01    0.92370E+01    0.17827E+04    0.18899E+01
  1216    0.72544E+02    0.27264E+01    0.91026E+01    0.17781E+04    0.18723E+01
  1217    0.71591E+02    0.27098E+01    0.89690E+01    0.17736E+04    0.18547E+01
  1218    0.70795E+02    0.26939E+01    0.88344E+01    0.17691E+04    0.18369E+01
  1219    0.69932E+02    0.26765E+01    0.87012E+01    0.17646E+04    0.18190E+01
  1220    0.69150E+02    0.26592E+01    0.85670E+01    0.17601E+04    0.18010E+01
  1221    0.68371E+02    0.26413E+01    0.84331E+01    0.17557E+04    0.17828E+01
  1222    0.67595E+02    0.26244E+01    0.82980E+01    0.17512E+04    0.17646E+01
  1223    0.66821E+02    0.26072E+01    0.81646E+01    0.17468E+04    0.17463E+01
  1224    0.66045E+02    0.25883E+01    0.80291E+01    0.17424E+04    0.17278E+01
  1225    0.65341E+02    0.25707E+01    0.78936E+01    0.17379E+04    0.17093E+01
  1226    0.64634E+02    0.25524E+01    0.77588E+01    0.17335E+04    0.16906E+01
  1227    0.63996E+02    0.25341E+01    0.76231E+01    0.17291E+04    0.16719E+01
  1228    0.63276E+02    0.25161E+01    0.74879E+01    0.17248E+04    0.16531E+01
  1229    0.62621E+02    0.24976E+01    0.73517E+01    0.17204E+04    0.16342E+01
  1230    0.61808E+02    0.24787E+01    0.72166E+01    0.17160E+04    0.16151E+01
  1231    0.61132E+02    0.24604E+01    0.70809E+01    0.17117E+04    0.15960E+01
  1232    0.60442E+02    0.24411E+01    0.69462E+01    0.17074E+04    0.15769E+01
  1233    0.59885E+02    0.24234E+01    0.68102E+01    0.17031E+04    0.15576E+01
  1234    0.59238E+02    0.24042E+01    0.66756E+01    0.16988E+04    0.15383E+01
  1235    0.58870E+02    0.23859E+01    0.65409E+01    0.16945E+04    0.15189E+01
  1236    0.58333E+02    0.23665E+01    0.64068E+01    0.16902E+04    0.14994E+01
  1237    0.57774E+02    0.23474E+01    0.62724E+01    0.16859E+04    0.14798E+01
  1238    0.57267E+02    0.23289E+01    0.61385E+01    0.16817E+04    0.14602E+01
  1239    0.56735E+02    0.23095E+01    0.60049E+01    0.16774E+04    0.14405E+01
  1240    0.56176E+02    0.22907E+01    0.58730E+01    0.16732E+04    0.14208E+01
  1241    0.55739E+02    0.22714E+01    0.57412E+01    0.16690E+04    0.14010E+01
  1242    0.55197E+02    0.22536E+01    0.56118E+01    0.16648E+04    0.13811E+01
  1243    0.54699E+02    0.22340E+01    0.54814E+01    0.16606E+04    0.13612E+01
  1244    0.54242E+02    0.22162E+01    0.53536E+01    0.16564E+04    0.13412E+01
  1245    0.53825E+02    0.21982E+01    0.52269E+01    0.16523E+04    0.13212E+01
  1246    0.53372E+02    0.21793E+01    0.51029E+01    0.16481E+04    0.13012E+01
  1247    0.52882E+02    0.21611E+01    0.49798E+01    0.16440E+04    0.12811E+01
  1248    0.52427E+02    0.21430E+01    0.48582E+01    0.16399E+04    0.12609E+01
  1249    0.52005E+02    0.21266E+01    0.47391E+01    0.16358E+04    0.12407E+01
  1250    0.51615E+02    0.21089E+01    0.46221E+01    0.16317E+04    0.12205E+01
  1251    0.51182E+02    0.20909E+01    0.45072E+01    0.16276E+04    0.12002E+01
  1252    0.50852E+02    0.20748E+01    0.43944E+01    0.16235E+04    0.11800E+01
  1253    0.50404E+02    0.20578E+01    0.42839E+01    0.16195E+04    0.11596E+01
  1254    0.49985E+02    0.20405E+01    0.41756E+01    0.16155E+04    0.11393E+01
  1255    0.49594E+02    0.20245E+01    0.40691E+01    0.16114E+04    0.11190E+01
  1256    0.49306E+02    0.20076E+01    0.39647E+01    0.16074E+04    0.10986E+01
  1257    0.48972E+02    0.19914E+01    0.38621E+01    0.16034E+04    0.10783E+01
  1258    0.48590E+02    0.19745E+01    0.37614E+01    0.15994E+04    0.10579E+01
  1259    0.48236E+02    0.19583E+01    0.36625E+01    0.15955E+04    0.10376E+01
  1260    0.47908E+02    0.19414E+01    0.35653E+01    0.15915E+04    0.10172E+01
  1261    0.47607E+02    0.19254E+01    0.34698E+01    0.15876E+04    0.99691E+00
  1262    0.47331E+02    0.19095E+01    0.33760E+01    0.15836E+04    0.97660E+00
  1263    0.47080E+02    0.18930E+01    0.32837E+01    0.15797E+04    0.95632E+00
  1264    0.46781E+02    0.18768E+01    0.31927E+01    0.15758E+04    0.93607E+00
  1265    0.46580E+02    0.18602E+01    0.31033E+01    0.15719E+04    0.91586E+00
  1266    0.46329E+02    0.18439E+01    0.30154E+01    0.15680E+04    0.89568E+00
  1267    0.46101E+02    0.18264E+01    0.29288E+01    0.15642E+04    0.87554E+00
  1268    0.45905E+02    0.18109E+01    0.28435E+01    0.15603E+04    0.85546E+00
  1269    0.45738E+02    0.17929E+01    0.27598E+01    0.15565E+04    0.83543E+00
  1270    0.45565E+02    0.17754E+01    0.26766E+01    0.15526E+04    0.81546E+00
  1271    0.45421E+02    0.17584E+01    0.25951E+01    0.15488E+04    0.79555E+00
  1272    0.45276E+02    0.17414E+01    0.25150E+01    0.15450E+04    0.77570E+00
  1273    0.45130E+02    0.17234E+01    0.24359E+01    0.15412E+04    0.75594E+00
  1274    0.45013E+02    0.17047E+01    0.23581E+01    0.15375E+04    0.73624E+00
  1275    0.44908E+02    0.16868E+01    0.22821E+01    0.15337E+04    0.71664E+00
  1276    0.44809E+02    0.16689E+01    0.22068E+01    0.15299E+04    0.69712E+00
  1277    0.44729E+02    0.16510E+01    0.21332E+01    0.15262E+04    0.67769E+00
  1278    0.44661E+02    0.16326E+01    0.20604E+01    0.15225E+04    0.65836E+00
  1279    0.44611E+02    0.16136E+01    0.19893E+01    0.15188E+04    0.63913E+00
  1280    0.44580E+02    0.15956E+01    0.19182E+01    0.15151E+04    0.62000E+00
  1281    0.44560E+02    0.15771E+01    0.18496E+01    0.15114E+04    0.60099E+00
  1282    0.44557E+02    0.15582E+01    0.17818E+01    0.15077E+04    0.58210E+00
  1283    0.44563E+02    0.15396E+01    0.17150E+01    0.15041E+04    0.56332E+00
  1284    0.44586E+02    0.15207E+01    0.16490E+01    0.15004E+04    0.54468E+00
  1285    0.44611E+02    0.15023E+01    0.15848E+01    0.14968E+04    0.52616E+00
  1286    0.44652E+02    0.14829E+01    0.15214E+01    0.14932E+04    0.50778E+00
  1287    0.44708E+02    0.14640E+01    0.14599E+01    0.14896E+04    0.48954E+00
  1288    0.44779E+02    0.14450E+01    0.13984E+01    0.14860E+04    0.47144E+00
  1289    0.44857E+02    0.14266E+01    0.13395E+01    0.14824E+04    0.45350E+00
  1290    0.44942E+02    0.14074E+01    0.12807E+01    0.14788E+04    0.43571E+00
  1291    0.45040E+02    0.13890E+01    0.12231E+01    0.14753E+04    0.41808E+00
  1292    0.45145E+02    0.13691E+01    0.11662E+01    0.14717E+04    0.40062E+00
  1293    0.45255E+02    0.13515E+01    0.11098E+01    0.14682E+04    0.38332E+00
  1294    0.45385E+02    0.13332E+01    0.10573E+01    0.14647E+04    0.36620E+00
  1295    0.45513E+02    0.13152E+01    0.10037E+01    0.14612E+04    0.34926E+00
  1296    0.45644E+02    0.12981E+01    0.95312E+00    0.14577E+04    0.33250E+00
  1297    0.45787E+02    0.12812E+01    0.90233E+00    0.14542E+04    0.31593E+00
  1298    0.45934E+02    0.12647E+01    0.85315E+00    0.14508E+04    0.29956E+00
  1299    0.46076E+02    0.12485E+01    0.80448E+00    0.14473E+04    0.28338E+00
  1300    0.46235E+02    0.12320E+01    0.75743E+00    0.14439E+04    0.26741E+00
  1301    0.46397E+02    0.12174E+01    0.71167E+00    0.14405E+04    0.25165E+00
  1302    0.46555E+02    0.12024E+01    0.66765E+00    0.14371E+04    0.23609E+00
  1303    0.46717E+02    0.11878E+01    0.62361E+00    0.14337E+04    0.22075E+00
  1304    0.46883E+02    0.11742E+01    0.58151E+00    0.14303E+04    0.20562E+00
  1305    0.47056E+02    0.11602E+01    0.53960E+00    0.14269E+04    0.19070E+00
  1306    0.47220E+02    0.11478E+01    0.50058E+00    0.14235E+04    0.17600E+00
  1307    0.47407E+02    0.11349E+01    0.46343E+00    0.14202E+04    0.16151E+00
  1308    0.47595E+02    0.11221E+01    0.42566E+00    0.14169E+04    0.14725E+00
  1309    0.47778E+02    0.11086E+01    0.39146E+00    0.14135E+04    0.13320E+00
  1310    0.47978E+02    0.10966E+01    0.35757E+00    0.14102E+04    0.11938E+00
  1311    0.48175E+02    0.10846E+01    0.32597E+00    0.14069E+04    0.10578E+00
  1312    0.48406E+02    0.10733E+01    0.29637E+00    0.14036E+04    0.92400E-01
  1313    0.48621E+02    0.10612E+01    0.26777E+00    0.14004E+04    0.79248E-01
  1314    0.48850E+02    0.10496E+01    0.24213E+00    0.13971E+04    0.66324E-01
  1315    0.49079E+02    0.10385E+01    0.21769E+00    0.13939E+04    0.53629E-01
  1316    0.49323E+02    0.10265E+01    0.19566E+00    0.13906E+04    0.41164E-01
  1317    0.49577E+02    0.10164E+01    0.17503E+00    0.13874E+04    0.28930E-01
  1318    0.49826E+02    0.10045E+01    0.15703E+00    0.13842E+04    0.16930E-01
  1319    0.50087E+02    0.99291E+00    0.13988E+00    0.13810E+04    0.51639E-02
  1320    0.50352E+02    0.98165E+00    0.12555E+00    0.13778E+04   -0.63661E-02
  1321    0.50622E+02    0.97140E+00    0.11229E+00    0.13746E+04   -0.17659E-01
  1322    0.50907E+02    0.95914E+00    0.10206E+00    0.13715E+04   -0.28712E-01
  1323    0.51198E+02    0.94779E+00    0.93829E-01    0.13683E+04   -0.39525E-01
  1324    0.51498E+02    0.93656E+00    0.86598E-01    0.13652E+04   -0.50097E-01
  1325    0.51800E+02    0.92542E+00    0.82323E-01    0.13620E+04   -0.60425E-01
  1326    0.52119E+02    0.91431E+00    0.79248E-01    0.13589E+04   -0.70508E-01
  1327    0.52427E+02    0.90393E+00    0.77845E-01    0.13558E+04   -0.80345E-01
  1328    0.52761E+02    0.89349E+00    0.80073E-01    0.13527E+04   -0.89935E-01
  1329    0.53094E+02    0.88220E+00    0.82690E-01    0.13496E+04   -0.99275E-01
  1330    0.53432E+02    0.87076E+00    0.87655E-01    0.13466E+04   -0.10837E+00
  1331    0.53785E+02    0.85986E+00    0.94697E-01    0.13435E+04   -0.11720E+00
  1332    0.54132E+02    0.84873E+00    0.10280E+00    0.13404E+04   -0.12579E+00
  1333    0.54494E+02    0.83730E+00    0.11393E+00    0.13374E+04   -0.13412E+00
  1334    0.54860E+02    0.82703E+00    0.12559E+00    0.13344E+04   -0.14219E+00
  1335    0.55228E+02    0.81563E+00    0.13898E+00    0.13314E+04   -0.15000E+00
  1336    0.55609E+02    0.80528E+00    0.15533E+00    0.13284E+04   -0.15756E+00
  1337    0.55994E+02    0.79373E+00    0.17214E+00    0.13254E+04   -0.16486E+00
  1338    0.56378E+02    0.78314E+00    0.19062E+00    0.13224E+04   -0.17189E+00
  1339    0.56776E+02    0.77198E+00    0.20975E+00    0.13194E+04   -0.17866E+00
  1340    0.57175E+02    0.76170E+00    0.22928E+00    0.13165E+04   -0.18516E+00
  1341    0.57576E+02    0.75224E+00    0.25115E+00    0.13135E+04   -0.19140E+00
  1342    0.57978E+02    0.74208E+00    0.27362E+00    0.13106E+04   -0.19737E+00
  1343    0.58391E+02    0.73192E+00    0.29715E+00    0.13076E+04   -0.20307E+00
  1344    0.58809E+02    0.72170E+00    0.32147E+00    0.13047E+04   -0.20850E+00
  1345    0.59216E+02    0.71287E+00    0.34706E+00    0.13018E+04   -0.21365E+00
  1346    0.59637E+02    0.70315E+00    0.37142E+00    0.12989E+04   -0.21853E+00
  1347    0.60064E+02    0.69398E+00    0.39725E+00    0.12960E+04   -0.22314E+00
  1348    0.60485E+02    0.68532E+00    0.42354E+00    0.12932E+04   -0.22747E+00
  1349    0.60921E+02    0.67563E+00    0.45001E+00    0.12903E+04   -0.23152E+00
  1350    0.61345E+02    0.66784E+00    0.47640E+00    0.12875E+04   -0.23529E+00
  1351    0.61779E+02    0.65967E+00    0.50248E+00    0.12846E+04   -0.23879E+00
  1352    0.62202E+02    0.65178E+00    0.52900E+00    0.12818E+04   -0.24200E+00
  1353    0.62638E+02    0.64558E+00    0.55525E+00    0.12790E+04   -0.24493E+00
  1354    0.63066E+02    0.63875E+00    0.58128E+00    0.12762E+04   -0.24759E+00
  1355    0.63509E+02    0.63195E+00    0.60787E+00    0.12734E+04   -0.24998E+00
  1356    0.63953E+02    0.62659E+00    0.63359E+00    0.12706E+04   -0.25209E+00
  1357    0.64392E+02    0.62035E+00    0.66144E+00    0.12678E+04   -0.25393E+00
  1358    0.64819E+02    0.61463E+00    0.69148E+00    0.12650E+04   -0.25550E+00
  1359    0.65251E+02    0.60935E+00    0.72002E+00    0.12623E+04   -0.25681E+00
  1360    0.65667E+02    0.60592E+00    0.75084E+00    0.12595E+04   -0.25785E+00
  1361    0.66105E+02    0.60052E+00    0.78174E+00    0.12568E+04   -0.25863E+00
  1362    0.66520E+02    0.59606E+00    0.81500E+00    0.12540E+04   -0.25914E+00
  1363    0.66945E+02    0.59170E+00    0.84694E+00    0.12513E+04   -0.25940E+00
  1364    0.67344E+02    0.58810E+00    0.88207E+00    0.12486E+04   -0.25940E+00
  1365    0.67828E+02    0.58444E+00    0.91894E+00    0.12459E+04   -0.25914E+00
  1366    0.68235E+02    0.58063E+00    0.95538E+00    0.12432E+04   -0.25863E+00
  1367    0.68641E+02    0.57659E+00    0.99365E+00    0.12405E+04   -0.25786E+00
  1368    0.69122E+02    0.57446E+00    0.10338E+01    0.12379E+04   -0.25685E+00
  1369    0.69529E+02    0.57120E+00    0.10759E+01    0.12352E+04   -0.25558E+00
  1370    0.69939E+02    0.56893E+00    0.11184E+01    0.12325E+04   -0.25407E+00
  1371    0.70352E+02    0.56684E+00    0.11630E+01    0.12299E+04   -0.25231E+00
  1372    0.70769E+02    0.56484E+00    0.12088E+01    0.12273E+04   -0.25031E+00
  1373    0.71193E+02    0.56359E+00    0.12561E+01    0.12246E+04   -0.24806E+00
  1374    0.71623E+02    0.56227E+00    0.13054E+01    0.12220E+04   -0.24558E+00
  1375    0.72061E+02    0.56078E+00    0.13555E+01    0.12194E+04   -0.24286E+00
  1376    0.72508E+02    0.55980E+00    0.14078E+01    0.12168E+04   -0.23990E+00
  1377    0.72965E+02    0.55997E+00    0.14608E+01    0.12142E+04   -0.23671E+00
  1378    0.73434E+02    0.55825E+00    0.15155E+01    0.12116E+04   -0.23328E+00
  1379    0.73840E+02    0.55901E+00    0.15717E+01    0.12091E+04   -0.22962E+00
  1380    0.74261E+02    0.55769E+00    0.16289E+01    0.12065E+04   -0.22573E+00
  1381    0.74696E+02    0.55795E+00    0.16885E+01    0.12039E+04   -0.22162E+00
  1382    0.74998E+02    0.55820E+00    0.17499E+01    0.12014E+04   -0.21728E+00
  1383    0.75467E+02    0.55836E+00    0.18116E+01    0.11989E+04   -0.21271E+00
  1384    0.75804E+02    0.55910E+00    0.18751E+01    0.11963E+04   -0.20792E+00
  1385    0.76161E+02    0.55957E+00    0.19397E+01    0.11938E+04   -0.20291E+00
  1386    0.76538E+02    0.56046E+00    0.20056E+01    0.11913E+04   -0.19769E+00
  1387    0.76863E+02    0.56166E+00    0.20726E+01    0.11888E+04   -0.19224E+00
  1388    0.77359E+02    0.56235E+00    0.21402E+01    0.11863E+04   -0.18658E+00
  1389    0.77730E+02    0.56320E+00    0.22098E+01    0.11838E+04   -0.18071E+00
  1390    0.78052E+02    0.56486E+00    0.22786E+01    0.11813E+04   -0.17463E+00
  1391    0.78474E+02    0.56650E+00    0.23487E+01    0.11789E+04   -0.16833E+00
  1392    0.78849E+02    0.56804E+00    0.24196E+01    0.11764E+04   -0.16183E+00
  1393    0.79252E+02    0.57014E+00    0.24912E+01    0.11739E+04   -0.15512E+00
  1394    0.79611E+02    0.57197E+00    0.25621E+01    0.11715E+04   -0.14821E+00
  1395    0.80000E+02    0.57345E+00    0.26346E+01    0.11690E+04   -0.14109E+00
  1396    0.80421E+02    0.57599E+00    0.27057E+01    0.11666E+04   -0.13377E+00
  1397    0.80800E+02    0.57800E+00    0.27778E+01    0.11642E+04   -0.12626E+00
  1398    0.81140E+02    0.57941E+00    0.28500E+01    0.11618E+04   -0.11854E+00
  1399    0.81514E+02    0.58236E+00    0.29218E+01    0.11594E+04   -0.11063E+00
  1400    0.81925E+02    0.58454E+00    0.29932E+01    0.11570E+04   -0.10253E+00
  1401    0.82298E+02    0.58588E+00    0.30642E+01    0.11546E+04   -0.94236E-01
  1402    0.82710E+02    0.58854E+00    0.31343E+01    0.11522E+04   -0.85753E-01
  1403    0.83085E+02    0.59101E+00    0.32046E+01    0.11498E+04   -0.77086E-01
  1404    0.83424E+02    0.59398E+00    0.32745E+01    0.11474E+04   -0.68238E-01
  1405    0.83876E+02    0.59593E+00    0.33444E+01    0.11451E+04   -0.59213E-01
  1406    0.84218E+02    0.59903E+00    0.34129E+01    0.11427E+04   -0.50016E-01
  1407    0.84526E+02    0.60177E+00    0.34820E+01    0.11403E+04   -0.40650E-01
  1408    0.85021E+02    0.60410E+00    0.35510E+01    0.11380E+04   -0.31118E-01
  1409    0.85333E+02    0.60746E+00    0.36202E+01    0.11357E+04   -0.21426E-01
  1410    0.85759E+02    0.61033E+00    0.36885E+01    0.11333E+04   -0.11576E-01
  1411    0.86152E+02    0.61340E+00    0.37575E+01    0.11310E+04   -0.15725E-02
  1412    0.86510E+02    0.61737E+00    0.38268E+01    0.11287E+04    0.85804E-02
  1413    0.86761E+02    0.62147E+00    0.38960E+01    0.11264E+04    0.18879E-01
  1414    0.87128E+02    0.62564E+00    0.39660E+01    0.11241E+04    0.29320E-01
  1415    0.87461E+02    0.62984E+00    0.40356E+01    0.11218E+04    0.39898E-01
  1416    0.87836E+02    0.63478E+00    0.41050E+01    0.11195E+04    0.50611E-01
  1417    0.88105E+02    0.63893E+00    0.41739E+01    0.11172E+04    0.61455E-01
